PlayerID,Year,Round,Team,A,CA,CV,DD,DP,FC,FD,FF,FS,FT,G,GC,GS,I,PE,PP,RB,SG,PNT,pos,price,proGoals,consGoals,advPG,advCG,teamPos,advPos,home,realScore
97452,2018,7,Fluminense,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,3.0,2.52,0.72,1.00,3.71,2,18,1,0.0
97452,2018,8,Fluminense,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,3.0,3.76,1.22,1.14,0.04,4,9,0,0.0
97452,2018,9,Fluminense,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,3.0,1.13,0.36,0.04,1.10,9,19,0,0.0
97452,2018,10,Fluminense,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,3.0,1.34,2.11,1.74,0.05,10,1,1,0.0
97452,2018,11,Fluminense,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,3.0,0.40,2.63,4.09,2.20,11,2,0,0.0
97452,2018,12,Fluminense,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,3.0,2.12,5.79,1.75,2.55,13,12,1,0.0
97452,2018,13,Fluminense,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,3.0,0.64,2.74,2.03,3.75,13,11,0,0.0
97452,2018,14,Fluminense,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,3.0,1.19,1.82,0.22,1.28,11,10,0,0.0
97452,2018,15,Fluminense,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,3.0,2.36,1.55,3.47,2.45,9,7,1,0.0
97452,2018,16,Fluminense,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,3.0,1.71,0.46,0.13,2.37,9,20,0,0.0
97452,2018,17,Fluminense,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,3.0,0.51,1.14,3.00,2.13,9,11,1,0.0
97452,2018,18,Fluminense,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,3.0,1.15,1.34,2.04,0.20,10,3,1,0.0
97452,2018,19,Fluminense,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,3.0,0.35,3.40,0.15,1.04,10,11,0,0.0
97452,2018,20,Fluminense,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,3.0,0.10,1.02,0.43,1.63,9,8,1,0.0
97452,2018,21,Fluminense,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,3.0,1.03,0.31,1.33,1.44,10,7,0,0.0
97452,2018,22,Fluminense,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,3.0,1.31,2.09,1.58,0.34,11,1,0,0.0
97452,2018,23,Fluminense,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,3.0,1.39,1.63,1.30,0.21,12,14,1,0.0
97452,2018,24,Fluminense,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,3.0,0.42,0.49,1.18,2.28,9,15,1,0.0
97452,2018,25,Fluminense,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,3.0,1.13,0.15,1.25,3.64,10,11,0,0.0
97452,2018,26,Fluminense,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,3.0,1.34,3.04,2.13,1.77,9,17,0,0.0
97452,2018,27,Fluminense,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,3.0,2.40,1.91,3.64,2.10,10,4,1,0.0
97452,2018,28,Fluminense,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,2.77,0.72,1.57,1.01,2.15,8,20,1,2.7
97452,2018,29,Fluminense,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,2.70,ata,2.77,4.22,0.47,3.23,0.12,9,2,0,0.0
97452,2018,30,Fluminense,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.30,0.00,0.81,ata,2.77,1.26,3.14,0.49,0.54,9,6,1,0.0
97452,2018,31,Fluminense,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.09,0.00,0.24,ata,2.77,1.38,0.94,2.43,2.02,10,7,0,0.0
97452,2018,32,Fluminense,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.00,0.07,ata,2.77,0.41,3.28,1.52,1.64,10,13,1,0.0
97452,2018,33,Fluminense,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.00,0.02,ata,2.77,0.12,1.98,2.40,1.12,10,15,1,0.0
97452,2018,34,Fluminense,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,ata,2.77,0.04,0.60,2.07,1.72,11,1,0,0.0
97452,2018,35,Fluminense,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,2.77,0.01,3.18,1.36,2.43,13,18,1,0.0
97452,2018,36,Fluminense,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,2.77,0.00,0.95,0.82,1.50,13,10,0,0.0
97452,2018,37,Fluminense,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,2.77,0.00,2.29,1.23,2.34,13,3,0,0.0
97452,2018,38,Fluminense,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,2.77,0.00,2.69,1.19,1.36,12,18,1,0.0
97452,2019,1,Fluminense,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,3.0,0.00,0.00,0.00,0.00,14,10,1,0.0
97452,2019,2,Fluminense,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,3.0,0.00,1.00,2.00,1.00,19,2,0,0.0
97452,2019,3,Fluminense,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,3.0,1.00,2.30,1.30,1.60,13,18,0,0.0
97452,2019,4,Fluminense,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,3.0,5.30,4.69,1.90,0.78,15,5,1,0.0
97452,2019,5,São Paulo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,3.0,1.53,0.39,0.56,1.32,3,11,1,0.0
97452,2019,6,São Paulo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,3.0,0.46,0.12,2.13,0.11,4,3,0,0.0
97452,2019,7,São Paulo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,1.94,0.14,1.04,1.45,3.50,9,15,1,-1.3
97452,2019,8,São Paulo,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,-1.30,ata,2.02,1.04,1.31,0.39,2.70,9,20,0,-0.1
97452,2019,9,São Paulo,0.00,0.30,0.00,0.00,0.00,3.30,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.30,0.00,1.30,0.00,-0.49,ata,2.38,0.31,0.39,2.26,3.14,10,5,0,1.9
97452,2019,10,São Paulo,0.00,0.09,0.00,0.00,0.00,2.99,1.00,0.00,1.30,0.00,0.00,0.00,0.00,0.00,1.69,0.00,1.39,0.00,1.75,ata,2.38,1.09,1.12,2.55,0.09,9,1,1,0.0
97452,2019,11,São Paulo,0.00,0.03,0.00,0.00,0.00,0.90,0.30,0.00,0.39,0.00,0.00,0.00,0.00,0.00,0.51,0.00,0.42,0.00,0.53,ata,2.38,1.33,1.34,1.44,2.64,6,18,1,0.0
97452,2019,12,São Paulo,0.00,0.01,0.00,0.00,0.00,0.27,0.09,0.00,0.12,0.00,0.00,0.00,0.00,0.00,0.15,0.00,0.13,0.00,0.16,ata,2.38,4.40,0.40,1.40,2.42,6,17,0,0.0
97452,2019,14,São Paulo,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.00,0.01,ata,2.38,3.32,1.12,7.03,1.30,5,1,1,0.0
97452,2019,15,São Paulo,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,2.38,4.00,2.34,2.00,2.02,5,8,0,0.0
97452,2019,16,São Paulo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,2.38,2.20,0.70,1.35,4.04,6,14,0,0.0
97452,2019,17,São Paulo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,2.38,0.66,2.21,2.48,1.65,5,11,1,0.0
97452,2019,18,São Paulo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,2.38,0.20,0.66,3.40,2.62,7,5,0,0.0
97452,2019,19,São Paulo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,2.38,0.06,1.20,2.12,0.41,7,18,1,0.0
97452,2019,20,São Paulo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,2.38,1.02,1.36,0.79,0.59,6,11,0,0.0
97452,2019,21,São Paulo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,2.38,2.31,1.41,3.11,1.15,8,12,1,0.0
97452,2019,22,São Paulo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,2.38,0.69,1.42,3.81,1.30,8,1,0,0.0
97452,2019,23,São Paulo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,2.38,0.21,0.43,1.33,1.33,7,14,1,0.0
97452,2019,24,São Paulo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,2.38,2.06,1.13,1.82,2.06,8,7,0,0.0
97452,2019,25,São Paulo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,2.38,0.62,0.34,2.13,2.01,6,4,1,0.0
97452,2019,26,São Paulo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,2.38,1.19,0.10,1.09,1.12,8,18,0,0.0
97452,2019,27,São Paulo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,2.38,0.36,1.03,0.03,2.41,5,20,1,0.0
97452,2019,28,São Paulo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,1.94,1.11,0.31,2.73,1.05,4,12,1,0.0
97452,2019,29,São Paulo,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,1.94,2.33,0.09,2.42,1.32,6,2,0,0.0
97452,2019,30,São Paulo,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,1.94,0.70,3.03,2.49,0.52,5,19,0,0.0
97452,2019,31,São Paulo,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.00,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,1.94,3.21,0.91,0.10,0.76,5,15,1,0.0
97452,2019,32,São Paulo,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,1.94,0.96,2.27,0.51,0.13,7,5,1,0.0
97452,2019,33,São Paulo,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,1.94,0.29,1.68,3.99,0.40,7,3,0,0.0
97452,2019,34,São Paulo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,1.94,1.09,1.50,0.20,1.33,7,16,0,0.0
97452,2019,35,São Paulo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,0.0,1.33,1.45,4.60,4.36,6,12,1,0.0
97452,2019,36,São Paulo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,0.0,1.40,0.44,0.65,2.40,7,4,0,0.0
97452,2019,37,São Paulo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,0.0,0.42,3.13,1.50,0.79,6,8,1,0.0
97452,2017,6,Fluminense,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,5.35,1.86,1.61,0.03,1.21,7,13,0,9.0
97452,2017,7,Fluminense,1.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,3.00,0.00,9.00,ata,5.28,1.56,3.48,3.08,1.01,10,2,1,5.3
97452,2017,8,Fluminense,0.30,1.00,0.00,0.00,0.00,1.60,0.00,0.00,2.30,0.00,0.00,0.00,0.00,0.00,0.60,0.00,4.90,0.00,8.00,ata,4.96,0.47,3.05,2.32,0.49,10,11,1,2.2
97452,2017,9,Fluminense,0.09,0.30,0.00,0.00,0.00,3.48,0.00,1.00,1.69,0.00,0.00,0.00,0.00,0.00,3.18,0.00,3.47,0.00,4.60,ata,7.0,2.14,2.91,0.40,2.02,6,20,0,10.9
97452,2017,10,Fluminense,1.03,0.09,0.00,0.00,0.00,5.04,0.00,1.30,2.51,0.00,0.00,0.00,0.00,0.00,2.95,0.00,5.04,0.00,12.28,ata,6.68,3.64,0.87,0.37,1.68,8,16,0,5.9
97452,2017,11,Fluminense,0.31,0.03,0.00,0.00,0.00,3.51,1.00,0.39,1.75,0.00,0.00,0.00,0.00,2.00,7.89,0.00,6.51,0.00,9.58,ata,6.7,2.09,1.26,0.38,2.75,7,15,1,4.5
97452,2017,12,Fluminense,0.09,0.01,0.00,0.00,0.00,2.05,1.30,0.12,3.53,0.00,0.00,0.00,0.00,0.60,5.37,0.00,3.95,0.00,7.38,ata,7.78,3.63,3.38,0.06,0.68,8,16,0,8.6
97452,2017,13,Fluminense,0.03,0.00,0.00,0.00,0.00,3.62,0.39,1.04,4.06,0.00,0.00,0.00,0.00,0.18,3.61,0.00,6.19,0.00,10.81,ata,6.85,2.09,2.01,1.10,1.51,11,9,1,2.0
97452,2017,15,Fluminense,0.00,0.30,0.00,0.00,0.00,0.63,0.04,0.09,0.37,0.00,0.00,0.00,0.00,0.02,0.92,0.00,1.46,0.00,1.57,ata,5.76,2.19,1.48,1.92,1.18,9,8,1,-2.8
97452,2017,18,Fluminense,0.00,0.10,0.00,0.00,0.00,0.11,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.11,0.00,0.04,0.00,-0.21,ata,5.45,0.15,0.43,3.42,1.65,12,6,0,-3.0
97452,2017,19,Fluminense,0.00,1.03,0.00,0.00,0.00,2.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.01,0.00,-3.06,ata,5.76,2.04,2.13,0.70,1.52,9,20,1,0.0
80188,2018,1,Fluminense,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,4.82,0.00,0.00,0.00,0.00,14,6,0,0.0
80188,2018,2,Fluminense,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,3.98,1.00,2.00,0.00,1.00,12,19,1,1.4
80188,2018,3,Fluminense,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,1.00,0.00,1.40,ata,4.0,1.30,0.60,0.30,0.00,12,8,1,1.9
80188,2018,4,Fluminense,0.00,0.00,0.00,0.00,0.00,0.30,1.00,0.00,3.60,0.00,0.00,0.00,0.00,1.00,1.60,0.00,0.30,0.00,2.32,ata,5.38,1.39,1.18,1.48,2.78,7,19,0,6.0
80188,2018,5,Fluminense,0.00,0.00,0.00,0.00,0.00,0.09,0.30,1.00,3.08,0.00,0.00,0.00,0.00,0.30,1.48,0.00,3.09,0.00,6.70,ata,6.13,2.42,1.35,0.72,1.42,9,7,0,6.7
80188,2018,6,Fluminense,1.00,0.00,0.00,0.00,0.00,0.03,1.09,2.30,1.92,0.00,0.00,0.00,0.00,2.09,2.44,0.00,0.93,0.00,8.71,ata,7.19,1.73,2.41,1.34,2.91,5,17,1,8.4
80188,2018,7,Fluminense,0.30,0.00,0.00,0.00,0.00,2.01,0.33,0.69,2.58,0.00,1.00,0.00,0.00,1.63,2.73,0.00,1.28,0.00,11.01,ata,8.06,2.52,0.72,1.00,3.71,2,18,1,8.8
80188,2018,8,Fluminense,0.09,0.00,0.00,0.00,0.00,1.60,0.10,1.21,2.77,0.00,1.30,0.00,0.00,1.49,0.82,0.00,0.38,0.00,12.10,ata,8.06,3.76,1.22,1.14,0.04,4,9,0,0.0
80188,2018,9,Fluminense,0.03,0.00,0.00,0.00,0.00,0.48,0.03,0.36,0.83,0.00,0.39,0.00,0.00,0.45,0.25,0.00,0.12,0.00,3.63,ata,6.65,1.13,0.36,0.04,1.10,9,19,0,0.0
80188,2018,10,Fluminense,0.01,0.00,0.00,0.00,0.00,0.14,0.01,0.11,0.25,0.00,0.12,0.00,0.00,0.13,0.07,0.00,0.03,0.00,1.09,ata,6.65,1.34,2.11,1.74,0.05,10,1,1,0.0
80188,2018,11,Fluminense,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.03,0.07,0.00,0.04,0.00,0.00,0.04,0.02,0.00,0.01,0.00,0.33,ata,6.65,0.40,2.63,4.09,2.20,11,2,0,0.0
80188,2018,12,Fluminense,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.02,0.00,0.01,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.10,ata,6.65,2.12,5.79,1.75,2.55,13,12,1,0.0
80188,2018,13,Fluminense,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,ata,7.6,0.64,2.74,2.03,3.75,13,11,0,6.4
80188,2018,14,Fluminense,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,2.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,6.41,ata,6.73,1.19,1.82,0.22,1.28,11,10,0,0.9
80188,2018,15,Fluminense,0.30,0.00,0.00,0.00,0.00,1.00,0.30,0.00,1.60,0.00,0.00,0.00,0.00,0.30,2.30,0.00,1.00,0.00,2.82,ata,6.46,2.36,1.55,3.47,2.45,9,7,1,-0.2
80188,2018,16,Fluminense,0.09,0.00,0.00,0.00,0.00,3.30,0.09,0.00,2.48,0.00,0.00,0.00,0.00,0.09,4.69,0.00,1.30,0.00,0.65,ata,6.46,1.71,0.46,0.13,2.37,9,20,0,0.0
80188,2018,17,Fluminense,0.03,0.00,0.00,0.00,0.00,0.99,0.03,0.00,0.74,0.00,0.00,0.00,0.00,0.03,1.41,0.00,0.39,0.00,0.19,ata,6.66,0.51,1.14,3.00,2.13,9,11,1,1.5
80188,2018,18,Fluminense,0.01,0.00,0.00,0.00,0.00,1.30,0.01,0.00,1.22,0.00,0.00,0.00,0.00,0.01,0.42,0.00,1.12,0.00,1.56,ata,6.77,1.15,1.34,2.04,0.20,10,3,1,2.4
80188,2018,19,Fluminense,0.00,0.00,0.00,0.00,0.00,0.39,1.00,0.00,0.37,0.00,0.00,0.00,0.00,0.00,1.13,0.00,1.34,0.00,2.87,ata,6.32,0.35,3.40,0.15,1.04,10,11,0,0.2
80188,2018,20,Fluminense,0.00,0.00,0.00,0.00,0.00,0.12,0.30,0.00,1.11,0.00,0.00,0.00,0.00,0.00,1.34,0.00,0.40,0.00,1.06,ata,6.25,0.10,1.02,0.43,1.63,9,8,1,0.2
80188,2018,21,Fluminense,0.00,0.00,0.00,0.00,0.00,0.04,0.09,0.00,1.33,0.00,0.00,0.00,0.00,0.00,1.40,0.00,0.12,0.00,0.52,ata,6.25,1.03,0.31,1.33,1.44,10,7,0,0.0
80188,2018,22,Fluminense,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.40,0.00,0.00,0.00,0.00,0.00,0.42,0.00,0.04,0.00,0.16,ata,6.25,1.31,2.09,1.58,0.34,11,1,0,0.0
80188,2018,23,Fluminense,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.12,0.00,0.00,0.00,0.00,0.00,0.13,0.00,0.01,0.00,0.05,ata,6.22,1.39,1.63,1.30,0.21,12,14,1,0.6
80188,2018,24,Fluminense,0.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,2.04,0.00,0.00,0.00,0.00,0.00,2.04,0.00,0.00,0.00,0.61,ata,5.84,0.42,0.49,1.18,2.28,9,15,1,-1.1
80188,2018,25,Fluminense,0.00,0.00,0.00,0.00,0.00,1.60,0.30,0.00,0.61,0.00,0.00,0.00,0.00,0.00,2.61,0.00,0.00,0.00,-0.92,ata,6.15,1.13,0.15,1.25,3.64,10,11,0,0.8
80188,2018,26,Fluminense,0.00,0.00,0.00,0.00,0.00,0.48,0.09,1.00,0.18,0.00,0.00,0.00,0.00,0.00,0.78,0.00,0.00,0.00,0.53,ata,6.15,1.34,3.04,2.13,1.77,9,17,0,0.0
80188,2018,27,Fluminense,0.00,0.00,0.00,0.00,0.00,0.14,0.03,0.30,0.05,0.00,0.00,0.00,0.00,0.00,0.24,0.00,0.00,0.00,0.16,ata,6.13,2.40,1.91,3.64,2.10,10,4,1,0.9
80188,2018,28,Fluminense,0.00,0.00,0.00,0.00,0.00,0.04,1.01,0.09,0.02,0.00,0.00,0.00,0.00,0.00,1.07,0.00,0.00,0.00,0.95,ata,6.93,0.72,1.57,1.01,2.15,8,20,1,6.2
80188,2018,29,Fluminense,1.00,0.00,0.00,0.00,0.00,0.01,0.30,0.03,3.00,0.00,0.00,0.00,0.00,0.00,1.32,0.00,0.00,0.00,6.48,ata,6.7,4.22,0.47,3.23,0.12,9,2,0,4.3
80188,2018,30,Fluminense,0.30,0.00,0.00,0.00,0.00,0.00,1.09,0.01,2.90,0.00,0.00,0.00,0.00,0.00,3.40,0.00,2.00,0.00,6.25,ata,6.7,1.26,3.14,0.49,0.54,9,6,1,0.0
80188,2018,31,Fluminense,0.09,0.00,0.00,0.00,0.00,0.00,0.33,0.00,0.87,0.00,0.00,0.00,0.00,0.00,1.02,0.00,0.60,0.00,1.87,ata,6.68,1.38,0.94,2.43,2.02,10,7,0,3.3
80188,2018,32,Fluminense,0.03,0.00,0.00,0.00,0.00,0.00,0.10,1.00,3.26,0.00,0.00,0.00,0.00,1.00,5.31,0.00,2.18,0.00,3.86,ata,6.68,0.41,3.28,1.52,1.64,10,13,1,0.0
80188,2018,33,Fluminense,0.01,0.00,0.00,0.00,0.00,0.00,0.03,0.30,0.98,0.00,0.00,0.00,0.00,0.30,1.59,0.00,0.65,0.00,1.16,ata,6.91,0.12,1.98,2.40,1.12,10,15,1,4.4
