PlayerID,Year,Round,Team,A,CA,CV,DD,DP,FC,FD,FF,FS,FT,G,GC,GS,I,PE,PP,RB,SG,PNT,pos,price,proGoals,consGoals,advPG,advCG,teamPos,advPos,home,realScore
36540,2017,5,Flamengo,0.00,1.00,0.00,0.00,0.00,2.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,2.00,1.00,7.50,zag,5.64,3.23,1.31,3.84,6.09,14,11,0,2.6
36540,2017,6,Flamengo,0.00,1.80,0.00,0.00,0.00,1.60,1.80,1.60,1.00,0.00,0.00,0.00,0.00,0.00,1.80,0.00,3.60,0.80,8.60,zag,7.76,2.59,3.05,0.80,3.30,15,17,0,10.4
36540,2017,8,Flamengo,0.80,1.15,0.00,0.00,0.00,1.02,1.15,1.82,1.44,0.00,0.00,0.00,0.00,0.00,3.55,0.00,4.70,0.51,13.82,zag,6.25,4.45,2.75,4.72,7.63,11,10,0,0.2
36540,2017,9,Flamengo,0.64,0.92,0.00,0.00,0.00,1.82,0.92,1.46,3.15,0.00,0.00,0.00,0.00,0.00,3.84,0.00,3.76,0.41,11.26,zag,5.92,5.56,4.20,6.36,8.00,8,10,1,-0.8
36540,2017,16,Flamengo,0.13,0.46,0.00,0.00,0.00,0.64,0.19,0.31,0.66,0.00,0.00,0.00,0.00,0.00,0.81,0.00,1.05,0.09,2.15,zag,6.29,6.94,4.58,4.89,10.14,4,15,1,4.0
36540,2017,17,Flamengo,0.11,0.36,0.00,0.00,0.00,0.51,0.15,0.24,0.53,1.00,0.00,0.00,0.00,0.00,4.64,0.00,1.84,0.07,5.72,zag,6.68,7.55,4.67,6.50,1.70,5,1,0,5.9
36540,2017,18,Flamengo,1.09,0.29,0.00,0.00,0.00,1.41,1.12,1.20,0.42,0.80,0.00,0.00,0.00,0.00,4.72,0.00,1.47,0.05,10.48,zag,6.65,7.04,4.73,6.47,2.37,5,3,0,4.1
36540,2017,22,Flamengo,0.44,0.12,0.00,0.00,0.00,1.09,0.46,1.00,0.69,0.33,0.00,0.00,0.00,0.00,1.93,0.00,1.63,0.02,6.39,zag,7.02,5.91,6.35,7.94,2.77,5,8,1,6.4
36540,2017,27,Flamengo,0.15,0.04,0.00,0.00,0.00,0.36,0.15,0.33,0.22,0.11,0.00,0.00,0.00,0.00,1.04,0.00,0.94,0.42,4.72,zag,6.53,4.83,4.91,3.86,6.67,7,16,1,2.8
36540,2017,29,Flamengo,0.09,0.03,0.00,0.00,0.00,0.23,0.10,0.21,0.14,0.07,0.00,0.00,0.00,0.00,2.27,0.00,2.20,0.27,5.26,zag,5.72,4.89,3.94,6.95,5.08,6,13,1,-1.3
36540,2017,31,Flamengo,0.06,0.82,0.00,0.00,0.00,2.55,0.06,0.13,0.89,0.04,0.00,0.00,0.00,0.00,1.45,0.00,2.21,0.17,2.33,zag,7.56,6.33,5.32,4.96,3.51,7,8,1,10.0
36540,2017,35,Flamengo,0.02,0.85,0.00,0.00,0.00,1.55,0.03,0.57,0.37,0.02,0.00,0.00,0.00,0.00,0.59,0.00,2.95,0.58,6.07,zag,6.12,4.83,6.10,8.89,6.57,7,14,0,0.5
36540,2015,5,Internacional,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,11.74,1.44,2.34,3.02,1.82,13,12,0,1.6
94214,2017,12,Flamengo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,3.24,8.85,2.79,6.31,7.70,2,10,0,4.2
94214,2017,38,Flamengo,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,zag,3.02,5.87,5.76,8.49,7.58,6,16,0,2.6
91156,2017,16,Atlético-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,3.21,4.96,5.82,5.15,5.30,13,8,1,4.3
79334,2014,38,Atlético-PR,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,2.9,5.81,3.26,3.02,9.74,8,16,0,11.8
79334,2017,2,Atlético-GO,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,3.58,1.00,4.00,1.00,1.00,20,3,1,0.8
79334,2017,4,Atlético-GO,0.00,0.80,0.00,0.00,0.00,1.60,0.00,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,1.60,0.00,0.64,zag,2.94,0.64,5.96,4.64,3.88,20,9,0,0.8
79334,2017,38,Atlético-GO,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,2.59,6.12,5.71,6.56,8.13,20,14,1,1.3
79334,2015,9,Atlético-PR,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,3.5,6.37,4.53,5.26,4.65,6,8,0,0.7
72491,2014,1,Grêmio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,1.74,0.00,0.00,0.00,0.00,18,6,0,-1.7
72491,2014,2,Grêmio,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,-1.70,zag,0.77,0.00,1.00,0.00,0.00,11,15,1,-5.5
72491,2014,4,Grêmio,0.00,0.00,0.80,0.00,0.00,2.24,0.00,0.00,0.80,0.00,0.00,0.00,0.00,0.00,2.56,0.00,0.00,0.00,-5.49,zag,0.79,1.60,1.44,0.80,2.60,7,19,0,3.3
72491,2014,5,Grêmio,0.00,0.00,0.64,0.00,0.00,1.79,0.00,0.00,1.64,0.00,0.00,0.00,0.00,0.00,4.05,0.00,2.00,0.00,-1.09,zag,1.53,3.28,2.15,4.98,1.60,4,6,1,4.2
72491,2014,6,Grêmio,0.00,0.00,0.51,0.00,0.00,2.43,0.00,0.00,1.31,0.00,0.00,0.00,0.00,0.00,4.24,0.00,1.60,1.00,3.33,zag,1.98,3.62,1.72,5.82,4.89,2,17,1,3.9
72491,2014,7,Grêmio,0.00,0.00,0.41,0.00,0.00,1.95,0.00,0.00,2.05,0.00,0.00,0.00,0.00,0.00,3.39,0.00,3.28,0.80,6.56,zag,1.57,4.90,2.38,6.66,7.07,4,7,0,0.7
72491,2014,8,Grêmio,0.00,0.00,0.33,0.00,0.00,1.56,0.00,0.00,2.64,0.00,0.00,0.00,0.00,0.00,7.71,0.00,3.62,0.64,5.95,zag,2.57,3.92,2.90,3.48,7.01,7,10,0,5.0
72491,2014,24,Grêmio,0.00,0.00,0.01,0.00,0.00,0.04,0.00,0.00,0.07,0.00,0.00,0.00,0.00,0.00,0.22,0.00,0.10,0.05,0.34,zag,3.27,3.57,1.29,7.88,6.51,5,7,0,5.2
72491,2014,27,Grêmio,0.00,0.00,0.00,0.00,0.00,0.66,0.00,0.00,0.68,0.00,0.00,0.00,0.00,0.00,3.31,0.00,0.69,0.67,3.50,zag,3.53,3.43,1.66,2.45,6.41,4,9,1,6.0
72491,2014,28,Grêmio,0.00,0.00,0.00,0.00,0.00,0.53,1.00,0.00,0.54,0.00,0.00,0.00,0.00,0.00,2.65,0.00,0.55,1.53,8.80,zag,2.49,4.74,1.33,7.33,8.43,5,12,0,-0.5
72491,2014,29,Grêmio,0.00,0.00,0.00,0.00,0.00,2.42,0.80,0.00,0.43,0.00,0.00,0.00,0.00,0.00,6.12,0.00,1.44,1.23,6.54,zag,3.04,4.79,3.06,8.46,4.83,6,9,0,2.5
72491,2014,30,Grêmio,0.00,1.00,0.00,0.00,0.00,3.94,0.64,0.00,0.35,0.00,0.00,0.00,0.00,0.00,8.90,0.00,2.15,1.98,7.73,zag,4.14,3.83,2.45,7.60,6.83,6,13,1,8.3
72491,2014,31,Grêmio,0.00,0.80,0.00,0.00,0.00,4.15,1.51,0.00,0.28,0.00,0.00,0.00,0.00,0.00,9.12,0.00,3.72,2.59,14.49,zag,3.12,4.07,1.96,5.01,7.84,7,18,0,1.8
72491,2014,32,Grêmio,0.00,0.64,0.00,0.00,0.00,3.32,1.21,1.00,0.22,0.00,0.00,0.00,0.00,0.00,9.29,0.00,3.98,2.07,13.39,zag,3.51,4.25,2.57,7.46,6.95,6,16,1,3.7
72491,2014,36,Grêmio,0.00,0.26,0.00,0.00,0.00,1.87,0.50,0.41,0.09,0.00,0.00,0.00,0.00,0.51,4.32,0.00,1.63,1.36,7.38,zag,2.71,8.21,3.69,7.10,3.57,6,3,0,-1.1
72491,2014,37,Grêmio,0.00,0.21,0.00,0.00,0.00,2.50,0.40,0.33,0.07,0.00,0.00,0.00,0.00,0.41,5.45,0.00,1.30,1.09,4.80,zag,3.47,6.57,3.95,3.61,7.37,7,18,0,3.3
72491,2014,38,Grêmio,0.00,1.17,0.00,0.00,0.00,3.00,0.32,0.26,2.06,0.00,0.00,0.00,0.00,0.33,5.36,0.00,4.04,0.87,7.14,zag,2.91,5.26,4.16,10.02,6.72,7,10,1,0.0
72491,2016,3,Grêmio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,7.16,1.00,0.00,1.80,1.00,2,15,0,9.3
72491,2016,4,Grêmio,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,3.00,1.00,9.30,zag,7.2,3.80,0.00,2.44,2.60,1,14,1,4.5
72491,2016,5,Grêmio,0.00,0.00,0.00,0.00,0.00,2.80,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,2.40,1.80,11.94,zag,8.71,5.04,0.00,4.29,2.28,2,5,0,8.3
72491,2016,7,Grêmio,0.80,0.00,0.00,0.00,0.00,1.79,0.00,0.00,0.64,0.00,0.00,0.00,0.00,0.00,5.31,0.00,3.94,1.15,14.28,zag,7.35,6.63,3.20,2.59,2.64,3,11,0,-0.3
72491,2016,9,Grêmio,0.51,0.00,0.00,0.00,0.00,1.15,0.00,0.00,0.41,0.00,0.00,0.00,0.00,0.00,4.20,0.00,2.52,0.74,8.90,zag,8.47,8.04,5.85,4.17,5.69,3,20,1,6.3
72491,2016,10,Grêmio,0.41,0.00,0.00,0.00,0.00,0.92,0.00,0.00,1.33,0.00,0.00,0.00,0.00,0.00,6.36,0.00,3.02,1.59,13.42,zag,5.85,8.43,4.68,3.54,6.33,3,14,1,-7.2
72491,2017,3,Grêmio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,2.49,3.60,0.00,1.00,4.20,4,12,0,-1.4
72491,2017,11,Grêmio,0.00,0.21,0.00,0.00,0.00,0.42,0.00,0.00,0.21,0.00,0.00,0.00,0.00,0.21,1.26,0.00,0.42,0.00,-0.29,zag,1.72,8.68,4.74,7.13,4.12,2,4,0,-1.8
72491,2017,18,Grêmio,0.00,0.31,0.00,0.00,0.00,0.61,0.00,0.00,0.57,0.00,0.00,0.00,0.00,0.04,1.57,0.00,0.35,0.00,-0.53,zag,2.8,7.49,4.86,5.28,8.34,2,20,0,5.4
72491,2017,19,Grêmio,0.00,0.24,0.00,0.00,0.00,1.49,0.00,1.00,1.45,0.00,0.00,0.00,0.00,0.04,2.26,0.00,0.28,1.00,4.97,zag,2.77,6.99,3.89,4.78,6.26,2,15,1,4.4
72491,2017,20,Grêmio,0.00,0.20,0.00,0.00,0.00,1.19,0.00,0.80,1.16,0.00,0.00,0.00,0.00,0.03,3.81,0.00,0.22,1.80,8.38,zag,2.36,7.59,3.11,5.17,6.08,2,8,0,1.4
72491,2017,21,Grêmio,0.00,0.16,0.00,0.00,0.00,0.95,0.00,0.64,0.93,0.00,0.00,0.00,0.00,0.02,4.05,0.00,1.18,1.44,8.10,zag,2.76,6.07,3.49,9.93,3.47,2,7,1,3.6
72491,2017,23,Grêmio,0.00,0.10,0.00,0.00,0.00,2.21,0.00,0.41,1.40,0.00,0.00,0.00,0.00,0.01,4.99,0.00,0.75,1.72,8.07,zag,3.0,8.89,2.23,3.24,5.97,2,8,0,4.1
72491,2017,24,Grêmio,0.00,0.08,0.00,0.00,0.00,2.77,0.00,0.33,1.12,0.00,0.00,0.00,0.00,1.01,3.99,0.00,3.60,1.38,10.55,zag,2.46,7.11,2.79,4.12,6.53,2,14,1,0.6
72491,2017,25,Grêmio,0.00,0.06,0.00,0.00,0.00,3.21,0.00,0.26,0.89,0.00,0.00,0.00,0.00,0.81,5.19,0.00,3.88,1.10,9.04,zag,1.87,5.69,3.23,5.36,6.93,3,13,0,-2.6
72491,2017,31,Grêmio,0.00,0.34,0.00,0.00,0.00,1.17,0.00,0.07,0.56,0.00,0.00,0.00,0.00,0.21,2.02,0.00,1.02,0.29,1.52,zag,1.61,3.54,4.69,4.69,5.65,4,18,0,-2.8
72491,2017,33,Grêmio,0.00,1.02,0.00,0.00,0.00,0.75,0.00,0.04,0.36,0.00,0.00,0.00,0.00,0.94,2.09,0.00,0.65,0.18,-1.27,zag,2.5,6.87,5.60,3.39,7.03,2,18,0,2.7
72491,2017,36,Grêmio,0.00,1.16,0.00,0.00,0.00,1.02,0.00,0.02,0.18,0.00,0.00,0.00,0.00,0.48,4.27,0.00,0.97,0.73,1.08,zag,2.2,5.96,3.67,5.38,8.37,2,4,0,0.8
72491,2015,1,Flamengo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,5.85,0.00,0.00,0.00,0.00,16,4,0,0.4
80853,2014,1,Grêmio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,7.2,0.00,0.00,0.00,0.00,18,6,0,4.5
80853,2014,3,Grêmio,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.80,0.00,0.00,0.00,0.00,0.00,1.60,0.00,2.40,0.00,3.60,zag,9.62,2.00,1.80,0.80,0.80,12,16,0,8.5
80853,2014,10,Grêmio,0.00,0.00,0.00,0.00,0.00,0.17,0.00,0.26,0.17,0.00,0.00,0.00,0.00,0.00,0.86,0.00,1.03,0.26,2.98,zag,10.1,2.51,1.86,2.96,4.68,9,10,1,8.4
80853,2014,11,Grêmio,0.00,0.00,0.00,0.00,0.00,1.13,0.00,0.21,1.13,0.00,0.00,0.00,0.00,0.00,0.69,0.00,2.82,1.21,10.79,zag,9.65,2.01,1.49,3.77,5.43,7,18,0,4.2
80853,2014,12,Grêmio,0.00,1.00,0.00,0.00,0.00,1.91,0.00,0.17,0.91,0.00,0.00,0.00,0.00,0.00,0.55,0.00,3.26,1.97,12.83,zag,9.48,2.61,1.19,3.11,5.59,10,17,1,3.0
80853,2014,18,Grêmio,0.00,0.26,0.00,0.00,0.00,0.50,0.00,0.04,0.57,0.00,0.00,0.00,0.00,0.00,1.13,0.00,1.51,0.52,4.35,zag,10.75,5.03,4.94,2.27,3.04,6,19,1,10.1
80853,2014,19,Grêmio,0.00,0.21,0.00,0.00,0.00,1.40,0.00,1.04,3.45,0.00,0.00,0.00,0.00,0.00,0.90,0.00,3.21,1.41,13.58,zag,9.97,5.02,3.95,6.55,4.05,6,10,0,5.0
80853,2014,20,Grêmio,0.00,0.17,0.00,0.00,0.00,3.12,1.00,0.83,2.76,0.00,0.00,0.00,0.00,0.00,0.72,0.00,2.57,2.13,15.86,zag,9.99,5.02,3.16,4.62,6.96,5,13,1,4.2
80853,2014,21,Grêmio,0.00,1.13,0.00,0.00,0.00,4.50,0.80,0.66,3.21,0.00,0.00,0.00,0.00,0.00,0.58,0.00,3.05,2.70,16.89,zag,10.84,5.01,2.53,4.44,3.91,5,8,0,8.4
80853,2014,22,Grêmio,0.00,0.91,0.00,0.00,0.00,4.60,0.64,0.53,2.57,0.00,0.00,0.00,0.00,0.00,4.46,0.00,5.44,3.16,21.91,zag,10.6,4.01,2.02,6.76,6.78,4,9,1,5.9
80853,2014,23,Grêmio,0.00,0.73,0.00,0.00,0.00,4.68,0.51,0.42,2.05,0.00,0.00,0.00,0.00,0.00,4.57,0.00,5.35,3.53,23.43,zag,10.7,3.21,1.62,5.00,6.51,4,16,1,6.1
80853,2014,25,Grêmio,0.00,1.26,0.00,0.00,0.00,4.59,0.33,1.07,1.31,0.00,0.00,0.00,0.00,0.00,2.92,0.00,5.03,3.06,19.87,zag,11.33,2.85,1.04,5.00,6.42,5,15,0,8.7
80853,2014,26,Grêmio,0.00,1.01,0.00,0.00,0.00,4.67,0.26,0.86,1.05,0.00,0.00,0.00,0.00,0.00,5.34,0.00,7.02,3.45,24.60,zag,10.1,4.28,0.83,8.61,9.68,5,3,1,1.1
80853,2014,27,Grêmio,0.00,0.81,0.00,0.00,0.00,4.74,0.21,0.69,1.84,0.00,0.00,0.00,0.00,0.00,6.27,0.00,6.62,2.76,20.78,zag,10.21,3.43,1.66,2.45,6.41,4,9,1,2.5
80853,2014,28,Grêmio,0.00,1.65,0.00,0.00,0.00,6.79,1.17,0.55,1.47,0.00,0.00,0.00,0.00,0.00,5.02,0.00,5.29,3.21,19.12,zag,9.65,4.74,1.33,7.33,8.43,5,12,0,-0.7
80853,2014,29,Grêmio,0.00,1.32,0.00,0.00,0.00,7.43,0.93,0.44,1.18,0.00,0.00,0.00,0.00,1.00,7.01,0.00,5.23,2.57,14.60,zag,11.15,4.79,3.06,8.46,4.83,6,9,0,7.3
80853,2014,30,Grêmio,0.00,1.05,0.00,0.00,0.00,8.95,0.75,0.35,2.94,0.00,0.00,0.00,0.00,0.80,7.61,0.00,6.19,3.05,18.98,zag,10.76,3.83,2.45,7.60,6.83,6,13,1,4.7
80853,2014,31,Grêmio,0.00,0.84,0.00,0.00,0.00,8.16,0.60,0.28,3.35,0.00,0.00,0.00,0.00,0.64,7.09,0.00,4.95,3.44,19.88,zag,9.45,4.07,1.96,5.01,7.84,7,18,0,-2.3
80853,2014,32,Grêmio,0.00,0.67,0.00,0.00,0.00,7.53,0.48,0.22,2.68,0.00,0.00,0.00,0.00,0.51,11.67,0.00,3.96,2.75,13.61,zag,11.02,4.25,2.57,7.46,6.95,6,16,1,6.7
80853,2014,33,Grêmio,0.00,0.54,0.00,0.00,0.00,7.02,0.38,0.18,2.15,0.00,0.00,0.00,0.00,0.41,13.34,0.00,5.17,3.20,17.59,zag,9.91,4.40,2.06,7.16,6.70,3,6,1,0.9
80853,2014,34,Grêmio,0.00,1.43,0.00,0.00,0.00,7.62,0.31,0.14,2.72,0.00,0.00,0.00,0.00,0.33,10.67,0.00,6.13,2.56,14.97,zag,10.84,7.52,2.64,5.35,10.21,3,20,0,5.2
80853,2014,35,Grêmio,0.00,1.15,0.00,0.00,0.00,6.09,0.24,0.12,2.17,0.00,0.00,0.00,0.00,0.26,13.54,0.00,5.91,3.05,17.17,zag,9.44,9.02,2.12,7.28,4.24,6,1,1,-2.7
80853,2014,37,Grêmio,0.00,1.53,0.00,0.00,0.00,6.30,0.16,0.07,1.39,0.00,0.00,0.00,0.00,0.17,11.06,0.00,4.58,1.95,8.83,zag,8.81,6.57,3.95,3.61,7.37,7,18,0,-5.5
80853,2016,1,Grêmio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,17.28,0.00,0.00,0.00,0.00,11,10,0,7.5
80853,2016,2,Grêmio,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,2.00,1.00,7.50,zag,21.59,0.00,0.00,1.00,0.00,7,12,1,12.9
80853,2016,3,Grêmio,0.00,0.00,0.00,0.00,0.00,1.80,0.00,0.00,1.80,0.00,0.00,0.00,0.00,0.00,4.40,0.00,6.60,1.80,18.90,zag,21.11,1.00,0.00,1.80,1.00,2,15,0,5.7
80853,2016,4,Grêmio,0.00,0.00,0.00,0.00,0.00,1.44,0.00,0.00,2.44,0.00,0.00,0.00,0.00,0.00,8.52,0.00,6.28,2.44,20.82,zag,20.67,3.80,0.00,2.44,2.60,1,14,1,4.3
80853,2016,5,Grêmio,0.00,0.00,0.00,0.00,0.00,4.15,0.00,0.00,1.95,0.00,0.00,0.00,0.00,0.00,9.82,0.00,6.02,2.95,20.96,zag,19.62,5.04,0.00,4.29,2.28,2,5,0,1.1
80853,2016,6,Grêmio,0.00,1.00,0.00,0.00,0.00,7.32,0.00,0.00,2.56,1.00,0.00,0.00,0.00,0.00,9.85,0.00,5.82,2.36,17.86,zag,21.58,7.03,4.00,3.82,5.03,2,12,1,11.7
80853,2016,7,Grêmio,0.00,0.80,0.00,0.00,0.00,5.86,0.00,2.00,3.05,0.80,0.00,0.00,0.00,0.00,8.88,0.00,7.66,2.89,25.99,zag,19.87,6.63,3.20,2.59,2.64,3,11,0,0.5
80853,2016,8,Grêmio,0.00,0.64,0.00,0.00,0.00,4.69,0.00,1.60,3.44,0.64,0.00,0.00,0.00,0.00,7.11,0.00,6.12,2.31,21.29,zag,21.22,6.30,3.56,5.87,5.58,3,11,0,8.5
80853,2016,9,Grêmio,0.00,0.51,0.00,0.00,0.00,3.75,0.00,1.28,2.75,0.51,1.00,0.00,0.00,0.00,9.68,0.00,5.90,1.85,25.53,zag,20.48,8.04,5.85,4.17,5.69,3,20,1,4.0
80853,2016,15,Grêmio,0.00,0.13,0.00,0.00,0.00,0.98,0.00,0.34,0.72,0.13,0.26,0.00,0.00,0.00,5.49,0.00,1.87,0.81,8.00,zag,23.67,7.89,5.66,7.59,9.41,3,17,0,23.5
80853,2016,16,Grêmio,0.00,0.11,0.00,0.00,0.00,0.79,1.00,0.27,4.58,0.11,2.21,0.00,0.00,0.00,6.39,0.00,4.50,0.65,29.90,zag,21.13,8.31,8.52,5.92,4.53,3,9,1,7.4
80853,2016,17,Grêmio,0.00,0.09,0.00,0.00,0.00,1.63,0.80,1.21,3.66,0.09,1.77,0.00,0.00,0.00,9.11,0.00,5.60,1.52,31.32,zag,21.21,7.65,6.82,2.08,10.08,4,20,0,6.3
80853,2016,18,Grêmio,0.00,0.07,0.00,0.00,0.00,1.30,0.64,0.97,3.93,0.07,1.41,0.00,0.00,0.00,10.29,0.00,5.48,2.22,31.36,zag,21.41,6.12,5.46,3.82,7.41,4,17,1,8.7
80853,2016,20,Grêmio,0.00,0.84,0.00,0.00,0.00,2.43,0.41,2.22,3.31,0.04,0.91,0.00,0.00,0.00,7.39,0.00,5.91,2.22,27.03,zag,20.84,4.92,5.49,5.83,4.34,3,5,1,4.1
80853,2016,21,Grêmio,0.00,0.68,0.00,0.00,0.00,1.95,0.33,1.78,2.65,0.04,0.72,0.00,0.00,0.00,8.91,0.00,4.73,2.77,25.72,zag,20.3,6.93,4.39,5.00,3.91,6,4,0,-0.1
80853,2016,23,Grêmio,0.00,1.23,0.00,0.00,0.00,2.05,1.01,1.14,1.70,0.02,0.46,0.00,0.00,0.00,6.50,0.00,3.82,1.78,16.38,zag,21.26,6.24,5.41,5.85,5.45,6,13,0,7.0
80853,2016,24,Grêmio,0.00,0.99,0.00,0.00,0.00,1.64,0.81,0.91,2.36,0.02,0.37,0.00,0.00,0.00,6.20,0.00,7.06,1.42,20.11,zag,21.28,4.99,8.33,8.36,4.62,6,1,1,7.3
80853,2016,25,Grêmio,0.00,0.79,0.00,0.00,0.00,1.31,0.65,0.73,1.89,0.01,0.30,0.00,0.00,1.00,6.96,0.00,7.65,2.14,23.39,zag,20.01,3.99,6.66,6.99,6.59,8,6,0,-0.2
80853,2016,26,Grêmio,0.00,0.63,0.00,0.00,0.00,2.05,0.52,0.58,1.51,0.01,0.24,0.00,0.00,1.80,8.57,0.00,7.12,1.71,18.51,zag,19.73,3.19,8.33,7.13,6.75,11,6,1,-0.8
80853,2016,27,Grêmio,0.00,1.50,0.00,0.00,0.00,2.64,1.41,0.47,2.21,0.01,0.19,0.00,0.00,1.44,11.85,0.00,6.69,1.37,14.01,zag,21.48,2.55,7.66,7.89,7.36,8,11,1,8.6
80853,2016,28,Grêmio,0.00,1.20,0.00,0.00,0.00,2.11,1.13,0.37,2.77,0.01,0.15,0.00,0.00,1.15,10.48,0.00,7.36,2.09,19.81,zag,20.53,3.04,6.13,5.37,6.61,9,16,0,3.6
80853,2016,29,Grêmio,0.00,0.96,0.00,0.00,0.00,1.69,0.90,0.30,3.21,0.01,0.12,0.00,0.00,0.92,9.39,0.00,7.88,1.68,19.44,zag,20.55,2.44,5.91,8.83,5.11,8,15,0,3.4
80853,2016,30,Grêmio,0.00,0.77,0.00,0.00,0.00,3.35,0.72,0.24,2.57,0.00,0.10,0.00,0.00,0.74,9.51,0.00,6.31,2.34,18.96,zag,20.65,2.95,4.72,6.80,4.27,7,8,1,6.2
80853,2016,32,Grêmio,0.00,0.49,0.00,0.00,0.00,3.74,0.46,0.15,2.44,0.00,0.06,0.00,0.00,0.47,6.09,0.00,4.84,2.30,17.09,zag,21.18,3.69,4.02,4.75,5.16,8,15,1,7.1
80853,2016,34,Grêmio,0.00,0.32,0.00,0.00,0.00,2.40,0.30,0.10,3.16,0.00,0.04,0.00,0.00,0.30,5.50,0.00,3.90,2.27,16.62,zag,19.67,2.36,2.58,4.61,6.20,8,14,1,-0.1
80853,2016,35,Grêmio,0.00,1.25,0.00,0.00,0.00,2.92,0.24,1.08,2.53,0.00,0.03,0.00,0.00,0.24,4.40,0.00,4.12,1.82,13.19,zag,21.11,1.89,5.06,7.46,3.23,8,13,0,5.8
80853,2017,4,Grêmio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,11.54,5.88,4.00,4.60,5.36,3,11,1,8.5
80853,2017,6,Grêmio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.60,0.00,0.00,0.00,0.00,0.00,2.40,0.00,1.60,0.80,6.80,zag,14.68,11.36,5.56,6.37,2.48,2,8,1,18.8
80853,2017,7,Grêmio,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,2.28,0.00,0.00,0.00,0.00,0.00,5.92,0.00,6.28,1.64,24.24,zag,12.81,10.09,4.45,5.91,7.04,2,10,0,4.2
80853,2017,8,Grêmio,0.80,0.00,0.00,0.00,0.00,2.00,0.80,0.00,2.82,0.00,0.00,0.00,0.00,0.00,5.74,0.00,5.02,2.31,23.59,zag,12.97,10.07,3.56,2.60,2.99,2,8,0,4.4
80853,2017,9,Grêmio,0.64,0.00,0.00,0.00,0.00,2.60,0.64,1.00,2.26,0.00,0.00,0.00,0.00,0.00,7.59,0.00,7.02,1.85,23.27,zag,13.87,11.06,5.85,3.37,1.75,2,5,1,7.8
80853,2017,10,Grêmio,0.51,1.00,0.00,0.00,0.00,3.08,0.51,0.80,2.81,0.00,0.00,0.00,0.00,0.00,7.07,0.00,8.62,2.48,26.42,zag,13.78,10.85,4.68,8.52,2.01,2,1,1,5.4
