78077,2017,30,0.06,0.13,0.00,0.00,0.00,2.43,0.00,0.00,1.62,0.00,0.00,0.00,0.00,0.00,7.17,0.00,3.16,0.76,lat,4.89,Vasco,2.1066037118434906,1.2421741746366024,7.3
78077,2017,31,0.03,0.06,0.00,0.00,0.00,2.21,0.00,0.00,0.81,0.00,0.00,0.00,0.00,0.00,5.59,0.00,3.58,1.38,lat,3.36,Vasco,1.0533018559217453,0.6210870873183012,-2.3
78077,2017,33,0.01,0.52,0.00,0.00,0.00,1.05,0.00,0.00,0.70,0.00,0.00,0.00,0.00,0.00,1.90,0.00,0.89,0.35,lat,4.4,Vasco,2.7633254639804363,1.6552717718295753,4.3
78077,2017,34,0.00,0.26,0.00,0.00,0.00,0.53,0.00,2.00,3.35,0.00,0.00,0.00,0.00,0.00,1.95,0.00,1.45,0.17,lat,4.6,Vasco,2.381662731990218,1.8276358859147877,4.9
78077,2017,36,0.00,0.06,0.00,0.00,0.00,0.13,0.00,0.50,0.84,0.50,0.00,0.00,0.00,0.00,0.99,0.00,0.86,0.04,lat,4.77,Vasco,2.0954156829975545,3.956908971478697,5.4
78077,2017,37,0.00,0.03,0.00,0.00,0.00,2.07,0.00,0.25,0.42,0.25,0.00,0.00,0.00,0.00,1.49,0.00,1.43,1.02,lat,4.02,Vasco,2.0477078414987773,1.9784544857393485,0.7
78445,2014,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,3.71,Sport,0.0,0.0,-0.1
78445,2014,1,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,lat,3.55,Sport,1.0,1.0,1.6
78445,2014,2,0.00,0.00,0.00,0.00,0.00,1.50,0.50,1.00,2.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,2.00,0.00,lat,3.75,Sport,2.5,1.5,1.7
78445,2014,3,0.00,0.00,0.00,0.00,0.00,2.75,0.25,0.50,2.00,0.00,0.00,0.00,0.00,0.00,9.50,0.00,3.00,0.00,lat,4.75,Sport,2.25,2.75,4.2
78445,2014,5,0.00,0.00,0.00,0.00,0.00,1.19,0.56,0.12,1.00,0.00,0.00,0.00,0.00,0.00,5.38,0.00,0.75,0.50,lat,3.91,Sport,1.0625,0.6875,-0.7
78445,2014,6,0.00,0.00,0.00,0.00,0.00,0.59,0.28,0.06,1.50,0.00,0.00,0.00,0.00,0.00,6.69,0.00,0.38,0.25,lat,4.44,Sport,0.53125,2.34375,2.3
78445,2014,7,0.00,0.00,0.00,0.00,0.00,2.30,0.14,0.03,1.75,0.00,0.00,0.00,0.00,0.00,5.34,0.00,2.19,0.12,lat,5.16,Sport,1.265625,5.171875,5.3
78445,2014,8,0.00,1.00,0.00,0.00,0.00,6.15,1.07,0.02,1.88,0.00,0.00,0.00,0.00,0.00,8.67,0.00,4.09,1.06,lat,6.34,Sport,0.6328125,2.5859375,8.6
78445,2014,9,0.00,0.50,0.00,0.00,0.00,5.07,0.54,1.01,3.94,0.00,0.00,0.00,0.00,0.00,13.34,0.00,5.05,1.53,lat,6.06,Sport,1.31640625,1.29296875,4.2
78445,2014,10,0.00,0.25,0.00,0.00,0.00,3.54,0.27,0.50,1.97,0.00,0.00,0.00,0.00,0.00,7.67,0.00,2.52,1.77,lat,7.31,Sport,1.658203125,0.646484375,8.8
78445,2014,11,0.00,0.12,0.00,0.00,0.00,1.77,0.13,0.25,1.98,0.00,0.00,0.00,0.00,0.00,9.83,0.00,4.26,1.88,lat,6.49,Sport,0.8291015625,0.3232421875,2.8
78445,2014,12,0.00,0.06,0.00,0.00,0.00,1.88,0.07,0.13,1.99,0.00,0.00,0.00,0.00,0.00,6.92,0.00,4.13,0.94,lat,5.75,Sport,2.41455078125,1.16162109375,-1.3
78445,2014,13,0.00,0.03,0.00,0.00,0.00,2.94,0.03,0.06,3.00,0.00,0.00,0.00,0.00,0.00,13.46,0.00,3.07,0.47,lat,5.86,Sport,1.207275390625,3.580810546875,-0.1
78445,2014,14,0.00,0.02,0.00,0.00,0.00,4.47,0.02,0.03,4.50,0.00,0.00,0.00,0.00,0.00,12.73,0.00,2.53,0.24,lat,5.47,Sport,0.6036376953125,2.7904052734375,-1.8
78445,2014,15,0.00,0.01,0.00,0.00,0.00,5.24,1.01,0.02,2.25,0.00,0.00,0.00,0.00,0.00,16.36,0.00,2.27,0.12,lat,5.53,Sport,1.30181884765625,2.39520263671875,-0.3
78445,2014,16,0.00,0.00,0.00,0.00,0.00,3.62,0.50,1.01,3.12,0.00,0.00,0.00,0.00,0.00,13.18,0.00,1.13,0.06,lat,5.06,Sport,2.650909423828125,2.197601318359375,-2.7
78445,2014,17,0.00,0.00,0.00,0.00,0.00,5.81,0.25,0.50,2.56,0.00,0.00,0.00,0.00,0.00,10.59,0.00,0.57,0.03,lat,6.16,Sport,1.3254547119140625,5.0988006591796875,3.8
78445,2014,18,0.00,0.00,0.00,0.00,0.00,4.90,1.13,0.25,1.28,0.00,0.00,0.00,0.00,0.00,9.30,0.00,0.28,1.01,lat,6.71,Sport,2.6627273559570312,2.5494003295898438,6.4
78445,2014,19,0.00,0.00,0.00,0.00,0.00,2.45,0.56,0.13,1.64,0.00,0.00,0.00,0.00,0.00,7.65,0.00,4.14,0.51,lat,5.2,Sport,1.3313636779785156,3.274700164794922,-2.6
78445,2014,20,0.00,1.00,0.00,0.00,0.00,3.23,0.28,0.06,0.82,0.00,0.00,0.00,0.00,0.00,13.82,0.00,4.07,0.25,lat,6.33,Sport,3.665681838989258,2.637350082397461,4.1
78445,2014,21,0.00,0.50,0.00,0.00,0.00,1.61,1.14,1.03,1.41,0.00,0.00,0.00,0.00,0.00,11.91,0.00,4.04,0.13,lat,6.67,Sport,2.832840919494629,4.3186750411987305,5.3
78445,2014,22,0.00,0.25,0.00,0.00,0.00,2.81,1.57,1.52,1.71,0.00,0.00,0.00,0.00,0.00,8.96,0.00,2.02,1.06,lat,8.43,Sport,1.4164204597473145,2.1593375205993652,14.1
78445,2014,23,0.00,0.13,0.00,0.00,0.00,1.40,0.79,1.76,1.85,0.00,0.00,0.00,0.00,0.00,6.48,0.00,6.01,1.53,lat,5.95,Sport,1.7082102298736572,1.0796687602996826,-1.5
78445,2014,24,0.00,0.06,0.00,0.00,0.00,3.70,0.39,0.88,1.93,0.00,0.00,0.00,0.00,0.00,16.24,0.00,5.00,0.77,lat,6.9,Sport,0.8541051149368286,1.5398343801498413,4.1
78445,2014,25,0.00,0.03,0.00,0.00,0.00,1.85,0.20,1.44,1.96,0.00,0.00,0.00,0.00,0.00,15.12,0.00,2.50,1.38,lat,6.61,Sport,0.4270525574684143,0.7699171900749207,2.1
78445,2014,26,0.00,0.02,0.00,0.00,0.00,0.93,0.10,0.72,1.98,0.00,0.00,0.00,0.00,0.00,13.56,0.00,3.25,0.69,lat,7.81,Sport,0.21352627873420715,3.3849585950374603,8.9
78445,2014,27,0.00,0.01,0.00,0.00,0.00,0.46,0.05,0.36,2.99,0.00,0.00,0.00,0.00,0.00,8.78,0.00,6.63,0.35,lat,5.69,Sport,0.10676313936710358,3.69247929751873,-3.8
78445,2014,28,0.00,0.00,0.00,0.00,0.00,1.23,0.02,0.18,1.50,0.00,0.00,0.00,0.00,0.00,15.39,0.00,3.31,0.17,lat,6.98,Sport,1.0533815696835518,3.846239648759365,3.6
78445,2014,29,0.00,0.00,0.00,0.00,0.00,1.62,0.01,0.09,1.75,0.00,0.00,0.00,0.00,0.00,12.69,0.00,4.66,0.09,lat,6.66,Sport,1.526690784841776,2.9231198243796825,1.7
78445,2014,30,0.00,0.00,0.00,0.00,0.00,1.81,0.01,0.04,3.87,0.00,0.00,0.00,0.00,0.00,15.35,0.00,4.33,0.04,lat,6.71,Sport,0.763345392420888,2.4615599121898413,2.3
78445,2014,31,0.00,0.00,0.00,0.00,0.00,3.90,0.00,0.02,3.94,0.00,0.00,0.00,0.00,0.00,9.67,0.00,4.16,0.02,lat,7.28,Sport,2.381672696210444,4.230779956094921,5.1
78445,2014,32,0.00,0.00,0.00,0.00,0.00,1.95,0.00,0.01,2.97,0.00,0.00,0.00,0.00,0.00,11.84,0.00,3.08,1.01,lat,6.99,Sport,2.190836348105222,2.1153899780474603,3.7
78445,2014,33,0.00,0.00,0.00,0.00,0.00,0.98,0.00,1.01,2.48,0.00,0.00,0.00,0.00,0.00,8.92,0.00,3.54,0.51,lat,7.08,Sport,3.095418174052611,3.05769498902373,3.2
78445,2014,34,0.00,0.00,0.00,0.00,0.00,4.49,0.00,0.50,1.24,0.00,0.00,0.00,0.00,0.00,9.46,0.00,2.77,1.25,lat,7.19,Sport,2.5477090870263055,1.528847494511865,3.7
78445,2014,35,0.00,0.00,0.00,0.00,0.00,2.24,0.00,0.25,1.62,0.00,0.00,0.00,0.00,0.00,10.73,0.00,1.39,1.63,lat,7.8,Sport,3.2738545435131527,0.7644237472559325,6.8
78445,2014,36,1.00,0.00,0.00,0.00,0.00,1.12,0.00,0.13,1.81,0.00,0.00,0.00,0.00,0.00,12.36,0.00,2.69,0.81,lat,8.28,Sport,3.6369272717565764,2.3822118736279663,8.7
78445,2014,37,1.50,0.00,0.00,0.00,0.00,1.56,0.00,0.06,1.91,1.00,0.00,0.00,0.00,0.00,11.18,0.00,2.35,0.41,lat,9.86,Sport,3.818463635878288,3.191105936813983,17.2
78445,2016,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,15.22,Sport,0.0,0.0,6.7
78445,2016,1,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,4.00,0.00,lat,11.9,Sport,0.0,1.0,-4.1
78445,2016,2,0.00,0.00,0.00,0.00,0.00,1.50,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,13.00,0.00,2.00,0.00,lat,11.72,Sport,1.0,1.5,2.2
78445,2016,3,0.00,0.00,0.00,0.00,0.00,0.75,0.00,1.00,1.50,0.00,0.00,1.00,0.00,0.00,11.50,0.00,6.00,0.00,lat,10.21,Sport,0.5,1.75,-1.5
78445,2016,4,0.00,1.00,0.00,0.00,0.00,1.38,0.00,0.50,1.75,0.00,0.00,0.50,0.00,0.00,9.75,0.00,4.00,0.00,lat,13.76,Sport,0.25,2.875,14.0
78445,2016,5,0.00,0.50,0.00,0.00,0.00,0.69,0.00,0.25,0.88,0.00,0.00,0.25,0.00,0.00,8.88,0.00,8.00,1.00,lat,12.11,Sport,1.125,1.4375,2.8
78445,2016,6,0.00,0.25,0.00,0.00,0.00,0.34,0.00,0.12,0.44,0.00,0.00,0.12,0.00,0.00,6.44,0.00,6.00,0.50,lat,11.49,Sport,4.5625,4.71875,-0.3
78445,2016,7,0.00,1.12,0.00,0.00,0.00,2.17,0.00,0.06,5.22,0.00,0.00,0.06,0.00,0.00,8.22,0.00,4.00,0.25,lat,11.89,Sport,4.28125,5.359375,3.0
78445,2016,8,0.00,0.56,0.00,0.00,0.00,1.09,0.00,0.03,3.61,0.00,0.00,0.03,0.00,0.00,7.11,0.00,4.00,0.12,lat,12.02,Sport,2.140625,4.6796875,3.6
78445,2016,13,0.06,0.08,0.00,0.00,0.00,0.10,0.00,0.06,0.18,0.00,0.00,0.00,0.00,0.00,0.60,0.00,0.19,0.00,lat,11.62,Sport,3.44189453125,4.958740234375,3.8
78445,2016,14,0.03,0.04,0.00,0.00,0.00,1.05,0.00,0.03,3.09,0.00,0.00,0.00,0.00,0.00,2.30,0.00,2.09,0.00,lat,12.58,Sport,2.720947265625,4.4793701171875,7.3
78445,2016,20,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.32,0.00,0.19,0.00,lat,11.59,Sport,2.2925148010253906,0.9449901580810547,1.9
78445,2016,21,0.00,0.00,0.00,0.00,0.00,1.04,0.00,0.00,2.10,0.00,0.00,0.00,0.00,0.00,1.16,0.00,1.09,0.00,lat,12.05,Sport,1.1462574005126953,3.4724950790405273,4.4
78445,2016,25,0.00,0.00,0.00,0.00,0.00,0.19,0.00,0.00,0.38,0.00,0.00,0.00,0.00,0.00,0.57,0.00,0.44,0.00,lat,10.76,Sport,2.6966410875320435,3.592030942440033,-1.4
78445,2016,28,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.00,0.05,0.00,0.00,0.00,0.00,0.00,0.82,0.00,0.06,0.00,lat,11.6,Sport,1.8370801359415054,3.699003867805004,4.2
78445,2016,30,0.00,0.00,0.00,0.00,0.00,1.07,0.00,0.00,1.01,0.00,0.00,0.00,0.00,0.00,1.71,0.00,1.51,0.00,lat,11.93,Sport,0.9592700339853764,4.424750966951251,6.6
78445,2016,31,0.00,0.00,0.00,0.00,0.00,0.53,0.00,0.00,1.51,0.00,0.00,0.00,0.00,0.00,2.85,0.00,1.76,1.00,lat,11.83,Sport,1.4796350169926882,2.2123754834756255,4.8
78445,2016,33,0.00,0.00,0.00,0.00,0.00,0.13,0.00,0.50,1.38,0.00,0.00,0.00,0.00,0.00,1.21,0.00,1.44,0.25,lat,13.19,Sport,0.869908754248172,1.5530938708689064,12.8
78445,2016,34,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.25,1.69,0.00,0.00,0.00,0.00,0.00,4.61,0.00,5.72,1.13,lat,11.93,Sport,3.434954377124086,0.7765469354344532,3.1
78445,2016,35,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.13,0.84,0.00,0.00,0.00,0.00,0.00,3.30,0.00,4.86,0.56,lat,12.26,Sport,1.717477188562043,1.3882734677172266,6.4
78445,2016,36,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.06,1.42,0.00,0.00,0.00,0.00,0.00,4.65,0.00,6.43,0.28,lat,13.5,Sport,0.8587385942810215,2.6941367338586133,11.5
78445,2016,37,1.00,0.00,0.00,0.00,0.00,0.01,0.00,0.03,4.71,0.00,0.00,0.00,0.00,0.00,4.33,0.00,6.21,0.14,lat,13.14,Sport,2.4293692971405108,3.3470683669293066,9.9
78445,2017,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,5.65,Flamengo,0.5,0.5,3.6
78445,2017,4,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.50,0.00,0.00,0.00,0.00,0.00,2.50,0.00,1.50,0.00,lat,5.74,Flamengo,0.625,0.625,3.2
78445,2017,5,0.00,0.00,0.00,0.00,0.00,0.25,0.00,0.00,2.25,0.00,0.00,0.00,0.00,0.00,5.25,0.00,2.75,0.00,lat,5.01,Flamengo,0.3125,2.3125,-0.5
78445,2017,6,0.00,0.00,0.00,0.00,0.00,5.12,0.00,1.00,2.12,0.00,0.00,0.00,0.00,0.00,5.62,0.00,2.38,0.00,lat,6.79,Flamengo,1.15625,2.15625,7.9
78445,2017,10,0.00,0.00,0.00,0.00,0.00,0.45,0.00,0.06,0.51,0.00,0.00,0.00,0.00,0.00,0.98,0.00,0.40,0.12,lat,6.81,Flamengo,4.322265625,1.134765625,5.7
78445,2017,13,0.00,0.00,0.00,0.00,0.00,0.56,0.00,0.01,0.06,0.00,0.00,0.00,0.00,0.00,0.12,0.00,0.30,0.27,lat,7.0,Flamengo,1.540283203125,1.141845703125,5.5
78445,2017,17,0.00,0.00,0.00,0.00,0.00,0.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.13,0.00,0.52,0.02,lat,7.2,Flamengo,2.7212677001953125,2.1963653564453125,6.1
78445,2017,19,0.00,0.00,0.00,0.00,0.00,0.57,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.03,0.00,2.13,0.00,lat,5.93,Flamengo,1.6803169250488281,4.049091339111328,-1.1
78445,2017,20,0.00,0.00,0.00,0.00,0.00,1.29,0.00,0.00,0.50,0.00,0.00,0.00,0.00,0.00,3.02,0.00,1.06,0.00,lat,6.88,Flamengo,0.8401584625244141,4.024545669555664,5.0
78445,2017,24,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.19,0.00,0.07,0.13,lat,7.58,Flamengo,2.802509903907776,1.251534104347229,8.2
78445,2017,25,0.00,0.00,0.00,0.00,0.00,2.04,1.00,0.00,2.02,0.00,0.00,0.00,0.00,0.00,10.09,0.00,6.03,0.06,lat,6.71,Flamengo,2.401254951953888,1.6257670521736145,1.9
78445,2017,31,0.00,0.03,0.00,0.00,0.00,0.09,0.02,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.25,0.00,0.19,0.00,lat,6.22,Flamengo,1.2250196086242795,1.3691526101902127,0.5
78445,2017,32,0.00,0.02,0.00,0.00,0.00,0.05,0.01,1.02,1.02,0.00,0.00,0.00,0.00,0.00,8.13,0.00,1.09,0.00,lat,7.88,Flamengo,1.6125098043121397,3.6845763050951064,9.9
78445,2017,33,0.00,0.01,0.00,0.00,0.00,2.02,0.00,0.51,0.51,0.00,0.00,0.00,0.00,0.00,7.06,0.00,4.55,1.00,lat,6.38,Flamengo,2.80625490215607,1.8422881525475532,0.7
78445,2017,34,0.00,1.00,0.00,0.00,0.00,4.01,0.00,0.25,0.25,0.00,0.00,0.00,0.00,0.00,6.53,0.00,5.27,0.50,lat,6.27,Flamengo,1.403127451078035,2.9211440762737766,0.0
78445,2017,36,0.00,0.75,0.00,0.00,0.00,2.00,0.00,0.06,0.56,0.00,0.00,0.00,0.00,0.00,3.13,0.00,2.32,0.13,lat,7.61,Flamengo,3.3507818627695087,1.2302860190684441,8.0
78445,2015,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,1.03,Sport,0.0,0.0,-6.7
78497,2017,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,8.71,Botafogo,2.0,0.5,10.3
78497,2017,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,3.00,1.00,lat,7.41,Botafogo,1.0,0.25,0.9
78497,2017,5,0.00,1.00,0.00,0.00,0.00,3.00,0.00,0.00,1.50,0.00,0.00,0.00,0.00,0.00,4.50,0.00,4.50,0.50,lat,8.54,Botafogo,0.5,1.125,5.8
78497,2017,6,0.00,0.50,0.00,0.00,0.00,3.50,0.00,0.00,4.75,0.00,0.00,0.00,0.00,0.00,3.25,0.00,5.25,0.25,lat,7.72,Botafogo,2.25,2.5625,0.8
78497,2017,7,0.00,0.25,0.00,0.00,0.00,2.75,0.00,0.00,3.38,0.00,0.00,0.00,0.00,0.00,4.62,0.00,3.62,0.12,lat,9.89,Botafogo,3.125,3.28125,10.6
78497,2017,8,1.00,0.12,0.00,0.00,0.00,2.38,0.00,0.00,1.69,0.00,0.00,0.00,0.00,0.00,4.31,0.00,2.81,1.06,lat,8.65,Botafogo,3.5625,1.640625,1.7
78497,2017,9,0.50,0.06,0.00,0.00,0.00,3.19,0.00,0.00,1.84,0.00,0.00,0.00,0.00,0.00,6.16,0.00,3.41,0.53,lat,8.8,Botafogo,4.78125,1.8203125,2.3
78497,2017,10,0.25,0.03,0.00,0.00,0.00,2.59,1.00,0.00,1.92,0.00,0.00,0.00,0.00,0.00,10.08,0.00,3.70,0.27,lat,8.22,Botafogo,2.390625,2.91015625,-0.5
78497,2017,12,0.06,0.51,0.00,0.00,0.00,1.15,0.25,0.00,1.98,0.00,0.00,0.00,0.00,0.00,4.52,0.00,1.43,0.07,lat,10.28,Botafogo,1.59765625,2.2275390625,10.6
78497,2017,13,0.03,0.25,0.00,0.00,0.00,1.57,0.12,0.00,2.99,0.00,0.00,0.00,0.00,0.00,2.26,0.00,3.71,1.03,lat,8.9,Botafogo,1.798828125,1.11376953125,1.4
78497,2017,19,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.05,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.09,0.02,lat,10.15,Botafogo,1.465606689453125,2.1736526489257812,10.5
78497,2017,20,0.00,0.00,0.00,0.00,0.00,2.01,1.00,0.00,2.02,0.00,0.00,0.00,0.00,0.00,2.03,0.00,3.04,1.01,lat,9.34,Botafogo,1.7328033447265625,1.0868263244628906,5.3
78497,2017,21,0.00,0.00,0.00,0.00,0.00,3.01,0.50,0.00,4.01,0.00,0.00,0.00,0.00,0.00,2.02,0.00,4.52,0.50,lat,9.72,Botafogo,1.8664016723632812,2.5434131622314453,6.1
78497,2017,22,0.00,0.00,0.00,0.00,0.00,4.50,0.25,0.00,6.01,0.00,0.00,0.00,0.00,0.00,5.01,0.00,6.26,0.25,lat,9.76,Botafogo,2.9332008361816406,2.2717065811157227,5.5
78497,2017,24,0.00,0.00,0.00,0.00,0.00,1.13,0.06,0.00,2.00,0.00,0.00,0.00,0.00,0.00,1.25,0.00,1.57,0.56,lat,8.38,Botafogo,3.73330020904541,0.5679266452789307,-2.2
78497,2017,26,0.00,0.50,0.00,0.00,0.00,1.78,0.02,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.81,0.00,0.89,0.14,lat,9.57,Botafogo,4.4333250522613525,4.141981661319733,4.8
78497,2017,27,0.00,0.25,0.00,0.00,0.00,0.89,0.01,0.00,1.50,0.00,0.00,0.00,0.00,1.00,1.91,0.00,3.45,0.07,lat,9.29,Botafogo,4.216662526130676,3.0709908306598663,3.3
78497,2017,28,0.00,0.13,0.00,0.00,0.00,0.45,0.00,1.00,3.75,0.00,0.00,0.00,0.00,0.50,2.95,0.00,2.72,0.04,lat,9.63,Botafogo,2.108331263065338,2.535495415329933,5.3
78497,2017,29,0.00,0.06,0.00,0.00,0.00,1.22,0.00,0.50,2.88,0.00,0.00,0.00,0.00,0.25,6.48,0.00,5.36,0.02,lat,9.78,Botafogo,2.054165631532669,2.2677477076649666,5.6
78497,2017,30,0.00,0.03,0.00,0.00,0.00,2.61,0.00,0.25,3.44,0.00,0.00,0.00,0.00,0.12,7.24,0.00,6.68,0.01,lat,10.28,Botafogo,3.0270828157663345,2.1338738538324833,8.5
78497,2017,31,0.00,0.02,0.00,0.00,0.00,1.31,0.00,0.12,3.72,0.00,0.00,0.00,0.00,0.06,6.62,0.00,5.34,1.00,lat,8.96,Botafogo,1.5135414078831673,1.0669369269162416,-0.1
78497,2017,32,0.00,1.01,0.00,0.00,0.00,1.65,0.00,0.06,2.86,0.00,0.00,0.00,0.00,0.03,8.31,0.00,4.67,0.50,lat,8.68,Botafogo,1.7567707039415836,2.533468463458121,-1.5
78497,2017,33,0.00,1.50,0.00,0.00,0.00,2.83,0.00,0.03,3.43,0.00,0.00,0.00,0.00,0.02,8.15,0.00,3.34,0.25,lat,10.05,Botafogo,2.878385351970792,2.2667342317290604,7.2
78497,2017,34,0.00,0.75,0.00,0.00,0.00,4.41,0.00,0.02,2.71,0.00,0.00,0.00,0.00,0.01,5.08,0.00,6.67,0.13,lat,8.94,Botafogo,1.439192675985396,2.13336711586453,0.0
78497,2017,35,0.00,0.38,0.00,0.00,0.00,3.21,2.00,0.01,1.36,0.00,0.00,0.00,0.00,0.00,7.54,0.00,3.33,0.06,lat,10.58,Botafogo,1.719596337992698,3.066683557932265,9.7
78497,2017,36,0.00,0.19,0.00,0.00,0.00,1.60,1.00,0.00,1.68,0.00,0.00,0.00,0.00,0.00,6.77,0.00,4.67,1.03,lat,9.68,Botafogo,0.859798168996349,1.5333417789661326,3.6
78497,2017,37,0.00,0.09,0.00,0.00,0.00,2.80,0.50,0.00,2.84,0.00,0.00,0.00,0.00,0.00,8.38,0.00,5.33,0.52,lat,10.55,Botafogo,0.4298990844981745,2.7666708894830663,8.7
78632,2017,8,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,3.93,Cruzeiro,3.53125,3.75,0.3
78632,2017,14,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.03,0.00,lat,3.43,Cruzeiro,3.05517578125,1.71484375,-0.6
78632,2017,17,0.00,0.00,0.00,0.00,0.00,0.26,0.00,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.51,0.00,0.00,0.00,lat,4.97,Cruzeiro,0.63189697265625,0.96435546875,7.9
78632,2017,19,0.00,0.00,0.00,0.00,0.00,0.06,0.50,0.00,0.56,0.00,0.00,0.00,0.00,0.00,0.63,0.00,0.50,0.50,lat,3.28,Cruzeiro,1.6579742431640625,0.2410888671875,-2.3
78632,2017,24,0.00,0.06,0.00,0.00,0.00,0.06,0.02,0.06,0.14,0.00,0.00,0.00,0.00,0.00,0.33,0.00,0.02,0.02,lat,4.49,Cruzeiro,2.676811695098877,0.9450340270996094,5.8
78632,2017,34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,3.36,Cruzeiro,3.580739073920995,2.4755322597920895,-1.2
78632,2017,35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,lat,5.69,Cruzeiro,3.7903695369604975,3.2377661298960447,12.4
78632,2017,36,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,3.00,1.00,0.00,0.00,0.00,0.00,6.00,0.00,2.00,0.00,lat,3.17,Cruzeiro,2.8951847684802487,2.6188830649480224,-3.4
78632,2017,37,0.50,1.00,0.00,0.00,0.00,3.50,0.00,1.50,4.50,0.50,0.00,0.00,0.00,0.00,10.00,0.00,1.00,0.00,lat,3.45,Cruzeiro,1.4475923842401244,2.309441532474011,-1.2
78850,2014,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,6.36,São Paulo,0.0,0.0,6.4
78850,2014,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.12,0.00,0.12,0.12,lat,6.86,São Paulo,2.625,2.25,3.3
78850,2014,5,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,4.06,0.00,0.06,1.06,lat,5.16,São Paulo,3.3125,1.125,-4.0
78850,2014,6,0.00,1.00,0.00,0.00,0.00,2.00,0.00,0.00,0.50,0.00,0.00,0.00,0.00,0.00,7.03,0.00,0.03,0.53,lat,7.12,São Paulo,3.65625,5.5625,6.4
78850,2014,7,0.00,0.50,0.00,0.00,0.00,2.00,0.00,1.00,2.25,0.00,0.00,0.00,0.00,0.00,8.52,0.00,1.02,1.27,lat,5.8,São Paulo,2.828125,2.78125,-0.5
78850,2014,8,0.00,0.25,0.00,0.00,0.00,2.00,0.00,0.50,1.12,0.00,0.00,0.00,0.00,0.00,4.26,0.00,0.51,0.63,lat,5.9,São Paulo,3.4140625,3.390625,0.4
78850,2014,13,0.00,0.07,0.00,0.00,0.00,0.25,0.00,0.02,0.04,0.00,0.00,0.00,0.00,0.00,0.38,0.00,0.20,0.02,lat,5.11,São Paulo,1.981689453125,2.41845703125,-2.2
78850,2014,18,0.00,0.00,0.00,0.00,0.00,0.26,0.00,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.01,0.00,lat,6.44,São Paulo,2.7494277954101562,1.7630767822265625,7.1
